ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.01,0.38,10.07,-0.08,-0.14,0.24,64724,5
0.03,0.39,10.08,-0.05,-0.12,0.25,64725,6
0.05,0.39,10.1,-0.03,-0.1,0.25,64726,5
0.06,0.4,10.12,0,-0.08,0.25,64727,5
0.07,0.4,10.13,0.03,-0.05,0.25,64728,5
0.09,0.41,10.15,0.05,-0.03,0.25,64729,5
0.1,0.41,10.16,0.07,0,0.25,64730,5
0.11,0.42,10.18,0.1,0.03,0.25,64731,5
0.11,0.43,10.2,0.12,0.06,0.25,64732,5
0.12,0.44,10.22,0.14,0.09,0.25,64733,5
0.13,0.44,10.24,0.17,0.12,0.25,64734,5
0.13,0.45,10.26,0.19,0.15,0.25,64735,5
0.14,0.46,10.27,0.2,0.19,0.25,64736,5
0.14,0.47,10.28,0.22,0.22,0.25,64737,5
0.14,0.48,10.28,0.24,0.26,0.25,64738,5
0.14,0.49,10.29,0.26,0.29,0.25,64739,5
0.14,0.5,10.29,0.27,0.32,0.24,64740,5
0.14,0.51,10.29,0.29,0.35,0.24,64741,5
0.13,0.52,10.29,0.3,0.38,0.24,64742,5
0.13,0.53,10.3,0.31,0.41,0.24,64743,5
0.12,0.54,10.3,0.32,0.44,0.23,64744,5
0.11,0.55,10.3,0.33,0.47,0.23,64745,5
0.09,0.56,10.3,0.34,0.49,0.22,64746,5
0.08,0.57,10.29,0.35,0.51,0.22,64747,5
0.06,0.58,10.29,0.35,0.53,0.21,64748,5
0.05,0.6,10.29,0.36,0.55,0.2,64749,5
0.03,0.6,10.28,0.36,0.57,0.2,64750,5
0.01,0.61,10.27,0.37,0.58,0.19,64751,6
-0.01,0.61,10.26,0.37,0.59,0.18,64752,5
-0.03,0.62,10.26,0.37,0.6,0.17,64753,5
-0.05,0.64,10.26,0.37,0.6,0.17,64754,5
-0.07,0.64,10.25,0.37,0.6,0.16,64755,5
-0.1,0.65,10.24,0.37,0.6,0.15,64756,5
-0.12,0.66,10.24,0.37,0.59,0.14,64757,5
-0.14,0.66,10.23,0.37,0.58,0.13,64758,5
-0.17,0.66,10.23,0.37,0.57,0.12,64759,5
-0.19,0.67,10.22,0.37,0.55,0.11,64760,5
-0.22,0.67,10.22,0.37,0.53,0.1,64761,6
-0.24,0.67,10.23,0.37,0.51,0.09,64762,5
-0.26,0.67,10.23,0.37,0.49,0.08,64763,5
-0.28,0.67,10.22,0.37,0.45,0.07,64764,7
-0.3,0.67,10.22,0.37,0.42,0.06,64765,5
-0.32,0.66,10.22,0.37,0.39,0.05,64766,5
-0.34,0.66,10.22,0.36,0.36,0.04,64767,5
-0.35,0.66,10.22,0.36,0.32,0.03,64768,5
-0.36,0.65,10.23,0.36,0.29,0.02,64769,5
-0.37,0.64,10.23,0.36,0.25,0.01,64770,5
-0.38,0.64,10.24,0.36,0.22,0,64771,5
-0.4,0.63,10.25,0.36,0.17,-0.01,64772,6
-0.4,0.62,10.26,0.36,0.13,-0.01,64773,5
-0.4,0.62,10.27,0.36,0.09,-0.02,64774,5
-0.4,0.62,10.27,0.36,0.06,-0.03,64775,5
-0.41,0.62,10.29,0.36,0.02,-0.03,64776,5
-0.41,0.61,10.3,0.36,-0.02,-0.04,64777,5
-0.41,0.6,10.32,0.35,-0.05,-0.05,64778,5
-0.41,0.59,10.33,0.35,-0.09,-0.05,64779,5
-0.41,0.59,10.35,0.35,-0.12,-0.05,64780,5
-0.4,0.58,10.36,0.35,-0.15,-0.06,64781,5
-0.4,0.58,10.39,0.35,-0.18,-0.06,64782,5
-0.38,0.57,10.41,0.34,-0.2,-0.06,64783,5
-0.37,0.56,10.42,0.34,-0.23,-0.06,64784,5
-0.36,0.55,10.45,0.33,-0.25,-0.06,64785,5
-0.35,0.54,10.47,0.33,-0.27,-0.06,64786,5
-0.34,0.53,10.49,0.32,-0.29,-0.06,64787,5
-0.33,0.53,10.51,0.31,-0.31,-0.06,64788,5
-0.31,0.52,10.53,0.31,-0.32,-0.06,64789,5
-0.3,0.51,10.55,0.3,-0.33,-0.05,64790,5
-0.28,0.51,10.57,0.29,-0.34,-0.05,64791,6
-0.28,0.51,10.58,0.28,-0.34,-0.04,64792,5
-0.27,0.51,10.61,0.27,-0.34,-0.04,64793,5
-0.26,0.5,10.63,0.26,-0.34,-0.03,64794,5
-0.25,0.5,10.65,0.24,-0.34,-0.02,64795,5
-0.24,0.5,10.65,0.23,-0.34,-0.02,64796,5
-0.23,0.5,10.67,0.22,-0.33,-0.01,64797,5
-0.22,0.5,10.68,0.2,-0.32,0,64798,5
-0.2,0.5,10.69,0.19,-0.31,0.01,64799,5
-0.19,0.5,10.7,0.17,-0.3,0.02,64800,5
-0.18,0.51,10.7,0.16,-0.29,0.03,64801,5
-0.17,0.51,10.71,0.14,-0.27,0.04,64802,5
-0.17,0.51,10.72,0.12,-0.26,0.05,64803,5
-0.16,0.52,10.72,0.1,-0.24,0.07,64804,6
-0.14,0.51,10.74,0.08,-0.21,0.08,64805,6
-0.14,0.52,10.74,0.06,-0.19,0.09,64806,5
-0.14,0.52,10.75,0.04,-0.17,0.11,64807,5
-0.14,0.52,10.75,0.02,-0.15,0.12,64808,5
-0.13,0.52,10.76,0,-0.13,0.13,64809,5
-0.13,0.52,10.76,-0.02,-0.11,0.14,64810,5
-0.13,0.53,10.77,-0.04,-0.09,0.15,64811,5
-0.13,0.53,10.78,-0.06,-0.06,0.17,64812,5
-0.13,0.53,10.78,-0.08,-0.04,0.18,64813,5
-0.12,0.54,10.79,-0.1,-0.02,0.19,64814,6
-0.12,0.54,10.79,-0.12,0.01,0.2,64815,5
-0.12,0.55,10.79,-0.14,0.03,0.21,64816,5
-0.12,0.55,10.79,-0.16,0.05,0.22,64817,5
-0.12,0.56,10.8,-0.17,0.07,0.23,64818,5
-0.13,0.57,10.8,-0.19,0.09,0.24,64819,5
-0.14,0.57,10.81,-0.21,0.11,0.25,64820,5
-0.14,0.58,10.8,-0.23,0.12,0.26,64821,5
-0.15,0.59,10.81,-0.24,0.14,0.26,64822,5
-0.15,0.59,10.81,-0.26,0.16,0.27,64823,5
-0.16,0.6,10.81,-0.28,0.17,0.28,64824,5
-0.16,0.6,10.81,-0.29,0.18,0.28,64825,5
-0.17,0.61,10.8,-0.31,0.2,0.28,64826,5
-0.17,0.62,10.8,-0.32,0.21,0.29,64827,5
-0.18,0.62,10.78,-0.33,0.22,0.29,64828,5
-0.18,0.63,10.78,-0.35,0.22,0.29,64829,5
-0.19,0.63,10.76,-0.36,0.23,0.29,64830,5
-0.2,0.63,10.75,-0.37,0.24,0.29,64831,5
-0.21,0.64,10.74,-0.38,0.24,0.29,64832,5
-0.22,0.64,10.73,-0.39,0.24,0.29,64833,5
-0.23,0.64,10.72,-0.4,0.24,0.29,64834,5
-0.24,0.64,10.7,-0.41,0.23,0.28,64835,5
-0.25,0.65,10.68,-0.42,0.23,0.28,64836,5
-0.26,0.65,10.66,-0.43,0.22,0.27,64837,5
-0.27,0.65,10.64,-0.43,0.21,0.27,64838,5
-0.28,0.65,10.63,-0.44,0.2,0.26,64839,5
-0.29,0.66,10.6,-0.45,0.18,0.26,64840,5
-0.3,0.66,10.57,-0.45,0.17,0.25,64841,5
-0.31,0.67,10.55,-0.46,0.15,0.25,64842,5
-0.32,0.67,10.52,-0.46,0.13,0.24,64843,5
-0.33,0.67,10.49,-0.46,0.11,0.23,64844,5
-0.33,0.67,10.46,-0.46,0.08,0.22,64845,5
-0.34,0.67,10.44,-0.46,0.06,0.22,64846,5
-0.34,0.68,10.42,-0.46,0.03,0.21,64847,5
-0.35,0.67,10.4,-0.46,0,0.2,64848,5
-0.36,0.67,10.36,-0.46,-0.03,0.19,64849,5
-0.36,0.66,10.34,-0.45,-0.06,0.18,64850,5
-0.36,0.66,10.31,-0.45,-0.09,0.17,64851,5
-0.36,0.65,10.28,-0.44,-0.12,0.16,64852,5
-0.36,0.65,10.27,-0.43,-0.16,0.15,64853,5
-0.36,0.65,10.24,-0.43,-0.19,0.14,64854,5
-0.35,0.64,10.21,-0.41,-0.23,0.13,64855,6
-0.35,0.64,10.19,-0.4,-0.26,0.12,64856,5
-0.34,0.63,10.18,-0.39,-0.3,0.11,64857,5
-0.33,0.62,10.16,-0.37,-0.33,0.1,64858,5
-0.32,0.61,10.15,-0.36,-0.36,0.09,64859,5
-0.31,0.61,10.14,-0.34,-0.39,0.08,64860,5
-0.3,0.6,10.13,-0.32,-0.42,0.07,64861,5
-0.29,0.59,10.13,-0.3,-0.45,0.06,64862,5
-0.28,0.58,10.12,-0.28,-0.48,0.05,64863,5
-0.27,0.57,10.12,-0.26,-0.5,0.04,64864,5
-0.25,0.56,10.11,-0.23,-0.52,0.03,64865,5
-0.23,0.55,10.1,-0.21,-0.54,0.02,64866,5
-0.21,0.54,10.1,-0.19,-0.56,0.01,64867,5
-0.2,0.53,10.09,-0.16,-0.58,0.01,64868,5
-0.18,0.52,10.08,-0.14,-0.59,0,64869,5
-0.16,0.52,10.07,-0.11,-0.6,-0.01,64870,5
-0.14,0.51,10.07,-0.09,-0.61,-0.02,64871,5
-0.12,0.51,10.07,-0.06,-0.61,-0.03,64872,5
-0.11,0.5,10.06,-0.04,-0.61,-0.03,64873,5
-0.09,0.49,10.05,-0.01,-0.61,-0.04,64874,5
-0.07,0.48,10.05,0.01,-0.61,-0.05,64875,5
-0.06,0.48,10.04,0.03,-0.6,-0.05,64876,5
-0.04,0.47,10.03,0.05,-0.59,-0.06,64877,5
-0.02,0.46,10.02,0.07,-0.58,-0.06,64878,5
-0.01,0.46,10.01,0.09,-0.56,-0.06,64879,5
0.01,0.45,10,0.11,-0.54,-0.07,64880,5
0.02,0.45,9.98,0.13,-0.52,-0.07,64881,5
0.03,0.45,9.97,0.14,-0.5,-0.07,64882,5
0.04,0.44,9.96,0.16,-0.47,-0.07,64883,5
0.05,0.43,9.94,0.17,-0.44,-0.07,64884,5
0.06,0.43,9.92,0.18,-0.41,-0.07,64885,5
0.08,0.42,9.9,0.19,-0.38,-0.07,64886,5
0.09,0.41,9.89,0.2,-0.35,-0.06,64887,5
0.1,0.4,9.86,0.21,-0.32,-0.06,64888,5
0.11,0.4,9.84,0.21,-0.28,-0.06,64889,5
0.11,0.39,9.81,0.21,-0.24,-0.05,64890,6
0.13,0.38,9.78,0.22,-0.18,-0.04,64891,8
0.14,0.37,9.75,0.22,-0.14,-0.04,64892,5
0.15,0.37,9.74,0.21,-0.1,-0.03,64893,5
0.15,0.37,9.72,0.21,-0.07,-0.02,64894,5
0.16,0.36,9.71,0.2,-0.03,-0.01,64895,5
0.16,0.36,9.69,0.2,0.01,0,64896,5
0.15,0.36,9.69,0.19,0.05,0.01,64897,6
0.15,0.36,9.68,0.18,0.08,0.02,64898,5
0.14,0.35,9.69,0.17,0.12,0.03,64899,5
0.14,0.36,9.7,0.16,0.15,0.04,64900,5
0.13,0.36,9.7,0.14,0.18,0.05,64901,5
0.13,0.37,9.71,0.13,0.21,0.06,64902,5
0.12,0.37,9.73,0.12,0.24,0.07,64903,5
0.11,0.38,9.75,0.11,0.27,0.09,64904,5
0.1,0.38,9.77,0.09,0.29,0.1,64905,5
0.09,0.39,9.78,0.08,0.32,0.11,64906,5
0.07,0.4,9.81,0.06,0.34,0.12,64907,5
0.06,0.41,9.83,0.05,0.36,0.13,64908,5
0.04,0.41,9.86,0.03,0.38,0.14,64909,5
0.02,0.42,9.89,0.02,0.39,0.16,64910,5
0.01,0.43,9.91,0,0.4,0.17,64911,5
-0.01,0.44,9.94,-0.01,0.41,0.18,64912,5
-0.03,0.45,9.97,-0.03,0.42,0.19,64913,5
-0.06,0.45,10.01,-0.04,0.42,0.2,64914,5
-0.08,0.47,10.05,-0.06,0.42,0.21,64915,5
-0.1,0.47,10.07,-0.07,0.42,0.22,64916,5
-0.12,0.48,10.1,-0.08,0.42,0.23,64917,5
-0.14,0.49,10.13,-0.1,0.42,0.24,64918,5
-0.16,0.51,10.16,-0.11,0.41,0.26,64919,6
-0.17,0.51,10.19,-0.12,0.4,0.26,64920,5
-0.19,0.52,10.23,-0.13,0.38,0.27,64921,5
-0.22,0.54,10.26,-0.14,0.37,0.28,64922,5
-0.23,0.55,10.29,-0.14,0.35,0.29,64923,5
-0.25,0.56,10.3,-0.15,0.33,0.29,64924,5
-0.27,0.57,10.33,-0.16,0.31,0.3,64925,5
-0.28,0.59,10.36,-0.16,0.29,0.3,64926,5
-0.3,0.6,10.38,-0.16,0.27,0.31,64927,5
-0.34,0.62,10.44,-0.17,0.2,0.31,64928,13
-0.4,0.66,10.58,-0.13,0.01,0.31,64929,34
-0.39,0.66,10.58,-0.12,-0.02,0.31,64930,5
-0.39,0.66,10.6,-0.1,-0.04,0.3,64931,5
-0.38,0.65,10.61,-0.09,-0.07,0.3,64932,5
-0.38,0.65,10.62,-0.08,-0.1,0.29,64933,5
-0.37,0.65,10.62,-0.06,-0.12,0.29,64934,5
-0.36,0.64,10.62,-0.04,-0.15,0.28,64935,5
-0.35,0.64,10.62,-0.02,-0.17,0.28,64936,5
-0.34,0.63,10.62,0,-0.2,0.27,64937,6
-0.33,0.62,10.63,0.02,-0.22,0.26,64938,5
-0.32,0.61,10.63,0.04,-0.24,0.25,64939,5
-0.31,0.6,10.63,0.07,-0.26,0.25,64940,5
-0.29,0.59,10.63,0.09,-0.27,0.24,64941,5
-0.27,0.58,10.64,0.12,-0.29,0.23,64942,5
-0.26,0.57,10.63,0.14,-0.3,0.22,64943,5
-0.24,0.56,10.63,0.17,-0.31,0.21,64944,5
-0.22,0.55,10.63,0.2,-0.32,0.21,64945,5
-0.21,0.54,10.64,0.23,-0.32,0.2,64946,5
-0.19,0.53,10.64,0.25,-0.32,0.19,64947,5
-0.18,0.52,10.64,0.28,-0.33,0.18,64948,5
-0.16,0.52,10.63,0.31,-0.32,0.17,64949,5
-0.14,0.51,10.63,0.34,-0.32,0.17,64950,5
-0.12,0.51,10.63,0.37,-0.31,0.16,64951,5
-0.1,0.5,10.63,0.4,-0.3,0.15,64952,5
-0.08,0.49,10.64,0.42,-0.29,0.14,64953,5
-0.07,0.48,10.63,0.45,-0.28,0.14,64954,5
-0.05,0.48,10.63,0.48,-0.27,0.13,64955,5
-0.04,0.47,10.63,0.5,-0.25,0.12,64956,5
-0.03,0.46,10.63,0.53,-0.23,0.12,64957,5
-0.02,0.46,10.63,0.55,-0.21,0.11,64958,5
0,0.46,10.61,0.57,-0.18,0.11,64959,5
0,0.45,10.62,0.59,-0.16,0.1,64960,5
0.01,0.45,10.62,0.61,-0.13,0.1,64961,5
0.02,0.45,10.62,0.63,-0.11,0.09,64962,5
0.02,0.45,10.63,0.64,-0.08,0.09,64963,5
0.04,0.49,10.64,0.7,0.14,0.06,64964,35
0.04,0.5,10.64,0.69,0.17,0.06,64965,5
0.03,0.52,10.63,0.69,0.2,0.06,64966,5
0.03,0.53,10.63,0.68,0.23,0.06,64967,5
0.02,0.54,10.63,0.67,0.27,0.06,64968,5
0.02,0.56,10.63,0.66,0.29,0.06,64969,5
0.01,0.57,10.62,0.65,0.32,0.06,64970,5
-0.01,0.58,10.63,0.63,0.35,0.06,64971,5
-0.03,0.6,10.62,0.61,0.38,0.05,64972,5
-0.04,0.61,10.62,0.59,0.4,0.05,64973,5
-0.05,0.63,10.6,0.56,0.43,0.05,64974,6
-0.06,0.65,10.6,0.54,0.45,0.05,64975,5
-0.07,0.66,10.59,0.51,0.47,0.05,64976,5
-0.09,0.68,10.59,0.48,0.48,0.05,64977,5
-0.11,0.71,10.58,0.44,0.5,0.05,64978,5
-0.13,0.73,10.57,0.41,0.51,0.05,64979,5
-0.15,0.75,10.57,0.37,0.52,0.05,64980,5
-0.17,0.77,10.56,0.33,0.53,0.05,64981,5
-0.18,0.79,10.55,0.29,0.54,0.05,64982,5
-0.2,0.8,10.54,0.25,0.54,0.05,64983,5
-0.22,0.82,10.53,0.21,0.54,0.05,64984,5
-0.24,0.84,10.53,0.16,0.54,0.04,64985,5
-0.26,0.85,10.52,0.12,0.54,0.04,64986,5
-0.28,0.87,10.51,0.07,0.54,0.04,64987,5
-0.3,0.89,10.5,0.02,0.53,0.04,64988,5
-0.31,0.9,10.49,-0.03,0.52,0.04,64989,5
-0.33,0.91,10.48,-0.08,0.51,0.03,64990,5
-0.34,0.92,10.47,-0.12,0.5,0.03,64991,5
-0.36,0.94,10.46,-0.17,0.48,0.03,64992,5
-0.38,0.94,10.46,-0.22,0.47,0.02,64993,5
-0.39,0.95,10.45,-0.27,0.45,0.02,64994,5
-0.4,0.95,10.45,-0.32,0.43,0.02,64995,5
-0.41,0.96,10.44,-0.37,0.41,0.01,64996,5
-0.42,0.96,10.43,-0.42,0.39,0.01,64997,5
-0.43,0.95,10.42,-0.47,0.37,0.01,64998,5
-0.44,0.95,10.41,-0.52,0.34,0,64999,5
-0.44,0.95,10.41,-0.56,0.32,0,65000,5
-0.44,0.94,10.41,-0.6,0.3,-0.01,65001,5
-0.44,0.92,10.4,-0.65,0.27,-0.01,65002,5
-0.44,0.9,10.39,-0.7,0.24,-0.01,65003,7
-0.44,0.89,10.39,-0.74,0.21,-0.02,65004,5
-0.44,0.87,10.39,-0.77,0.19,-0.02,65005,5
-0.43,0.84,10.37,-0.81,0.16,-0.02,65006,6
-0.42,0.81,10.37,-0.84,0.13,-0.03,65007,5
-0.41,0.78,10.37,-0.87,0.11,-0.03,65008,5
-0.4,0.74,10.36,-0.9,0.08,-0.03,65009,6
-0.39,0.71,10.35,-0.92,0.06,-0.03,65010,5
-0.38,0.67,10.34,-0.93,0.04,-0.03,65011,5
-0.36,0.64,10.34,-0.95,0.02,-0.03,65012,5
-0.35,0.61,10.33,-0.96,0,-0.03,65013,5
-0.33,0.58,10.32,-0.96,-0.02,-0.03,65014,5
-0.31,0.54,10.3,-0.97,-0.04,-0.02,65015,6
-0.3,0.5,10.28,-0.96,-0.06,-0.02,65016,5
-0.28,0.46,10.25,-0.96,-0.08,-0.02,65017,5
-0.27,0.44,10.23,-0.95,-0.09,-0.01,65018,5
-0.25,0.4,10.21,-0.94,-0.11,-0.01,65019,5
-0.24,0.37,10.19,-0.92,-0.12,-0.01,65020,5
-0.22,0.34,10.17,-0.9,-0.13,0,65021,5
-0.21,0.3,10.16,-0.88,-0.14,0.01,65022,5
-0.19,0.28,10.14,-0.85,-0.15,0.01,65023,5
-0.17,0.25,10.11,-0.81,-0.16,0.02,65024,6
-0.16,0.22,10.08,-0.78,-0.17,0.03,65025,5
-0.14,0.2,10.06,-0.74,-0.18,0.04,65026,5
-0.13,0.18,10.03,-0.7,-0.18,0.05,65027,5
-0.12,0.17,10.01,-0.66,-0.19,0.06,65028,5
-0.11,0.15,9.98,-0.61,-0.19,0.07,65029,5
-0.1,0.13,9.96,-0.56,-0.2,0.07,65030,5
-0.09,0.12,9.95,-0.51,-0.2,0.08,65031,5
-0.08,0.11,9.92,-0.46,-0.2,0.09,65032,5
-0.07,0.1,9.9,-0.41,-0.21,0.1,65033,5
-0.07,0.09,9.88,-0.35,-0.21,0.12,65034,5
-0.06,0.09,9.86,-0.29,-0.21,0.13,65035,5
-0.06,0.08,9.85,-0.24,-0.21,0.14,65036,5
-0.05,0.08,9.84,-0.18,-0.21,0.15,65037,5
-0.04,0.08,9.84,-0.12,-0.21,0.16,65038,5
-0.04,0.08,9.84,-0.06,-0.21,0.17,65039,5
-0.03,0.08,9.84,0,-0.21,0.18,65040,5
-0.03,0.08,9.84,0.07,-0.2,0.19,65041,6
-0.02,0.09,9.84,0.13,-0.2,0.21,65042,6
-0.02,0.09,9.85,0.19,-0.2,0.22,65043,5
-0.02,0.1,9.86,0.25,-0.2,0.23,65044,6
-0.02,0.1,9.87,0.31,-0.19,0.24,65045,5
-0.02,0.11,9.88,0.36,-0.19,0.25,65046,5
-0.02,0.11,9.9,0.41,-0.19,0.26,65047,5
-0.01,0.12,9.91,0.45,-0.18,0.27,65048,5
-0.01,0.13,9.93,0.5,-0.18,0.27,65049,5
-0.01,0.14,9.95,0.54,-0.18,0.28,65050,5
-0.02,0.17,9.97,0.58,-0.17,0.29,65051,5
-0.02,0.19,9.99,0.62,-0.17,0.3,65052,5
-0.03,0.22,10.01,0.65,-0.17,0.3,65053,5
-0.04,0.25,10.02,0.68,-0.17,0.31,65054,5
-0.05,0.28,10.05,0.71,-0.16,0.31,65055,5
-0.06,0.32,10.08,0.73,-0.16,0.32,65056,5
-0.06,0.35,10.1,0.75,-0.16,0.32,65057,5
-0.06,0.38,10.12,0.77,-0.16,0.32,65058,5
-0.07,0.4,10.14,0.78,-0.16,0.32,65059,5
-0.07,0.43,10.16,0.79,-0.16,0.32,65060,5
-0.07,0.46,10.18,0.79,-0.16,0.32,65061,5
-0.08,0.48,10.2,0.8,-0.16,0.32,65062,5
-0.09,0.51,10.22,0.8,-0.16,0.32,65063,5
-0.1,0.54,10.24,0.79,-0.16,0.32,65064,5
-0.1,0.58,10.24,0.78,-0.16,0.32,65065,6
-0.12,0.62,10.26,0.77,-0.16,0.32,65066,5
-0.12,0.65,10.27,0.76,-0.16,0.31,65067,6
-0.13,0.68,10.29,0.75,-0.17,0.31,65068,5
-0.14,0.72,10.3,0.73,-0.17,0.3,65069,5
-0.15,0.75,10.32,0.71,-0.17,0.3,65070,5
-0.16,0.78,10.33,0.69,-0.18,0.29,65071,5
-0.17,0.81,10.33,0.66,-0.18,0.28,65072,5
-0.18,0.84,10.34,0.64,-0.18,0.27,65073,5
-0.2,0.87,10.34,0.61,-0.19,0.27,65074,5
-0.21,0.89,10.35,0.58,-0.2,0.26,65075,5
-0.21,0.92,10.36,0.55,-0.2,0.24,65076,5
-0.22,0.95,10.37,0.52,-0.21,0.23,65077,5
-0.23,0.97,10.38,0.49,-0.21,0.22,65078,5
-0.23,1,10.39,0.45,-0.22,0.21,65079,5
-0.24,1.02,10.4,0.42,-0.23,0.2,65080,5
-0.25,1.04,10.4,0.38,-0.23,0.18,65081,5
-0.25,1.06,10.41,0.34,-0.24,0.17,65082,6
-0.26,1.07,10.42,0.29,-0.25,0.15,65083,6
-0.27,1.09,10.43,0.26,-0.26,0.13,65084,5
-0.27,1.11,10.44,0.21,-0.27,0.12,65085,6
-0.27,1.11,10.45,0.17,-0.27,0.1,65086,5
-0.27,1.12,10.46,0.14,-0.28,0.09,65087,5
-0.27,1.13,10.46,0.1,-0.28,0.07,65088,5
-0.27,1.13,10.47,0.06,-0.29,0.05,65089,5
-0.27,1.12,10.48,0.02,-0.3,0.04,65090,5
-0.27,1.12,10.5,-0.01,-0.3,0.02,65091,5
-0.27,1.11,10.52,-0.05,-0.31,0.01,65092,5
-0.27,1.11,10.53,-0.08,-0.31,-0.01,65093,5
-0.26,1.1,10.54,-0.12,-0.31,-0.03,65094,5
-0.26,1.09,10.55,-0.15,-0.32,-0.04,65095,5
-0.26,1.08,10.55,-0.19,-0.32,-0.06,65096,5
-0.25,1.06,10.56,-0.22,-0.32,-0.07,65097,5
-0.25,1.04,10.57,-0.25,-0.32,-0.08,65098,5
-0.24,1.03,10.58,-0.28,-0.32,-0.1,65099,5
-0.23,1.01,10.59,-0.31,-0.32,-0.11,65100,5
-0.23,0.99,10.6,-0.34,-0.32,-0.12,65101,5
-0.23,0.96,10.61,-0.36,-0.31,-0.14,65102,5
-0.23,0.94,10.63,-0.39,-0.31,-0.15,65103,5
-0.22,0.92,10.64,-0.42,-0.31,-0.16,65104,5
-0.21,0.9,10.65,-0.44,-0.3,-0.17,65105,5
-0.19,0.87,10.67,-0.47,-0.29,-0.18,65106,6
-0.19,0.84,10.68,-0.49,-0.29,-0.19,65107,5
-0.18,0.81,10.68,-0.51,-0.28,-0.2,65108,6
-0.17,0.79,10.68,-0.53,-0.27,-0.21,65109,5
-0.17,0.75,10.68,-0.55,-0.26,-0.21,65110,5
-0.16,0.73,10.67,-0.56,-0.25,-0.22,65111,5
-0.16,0.7,10.68,-0.58,-0.24,-0.22,65112,5
-0.14,0.67,10.69,-0.59,-0.22,-0.23,65113,5
-0.13,0.64,10.69,-0.6,-0.21,-0.23,65114,5
-0.13,0.62,10.69,-0.61,-0.19,-0.23,65115,5
-0.12,0.59,10.68,-0.62,-0.18,-0.23,65116,5
-0.11,0.56,10.67,-0.63,-0.16,-0.23,65117,5
-0.11,0.54,10.66,-0.63,-0.14,-0.23,65118,5
-0.1,0.51,10.65,-0.63,-0.13,-0.23,65119,5
-0.1,0.49,10.64,-0.64,-0.11,-0.22,65120,5
-0.09,0.47,10.64,-0.63,-0.09,-0.22,65121,5
-0.09,0.45,10.64,-0.63,-0.07,-0.22,65122,5
-0.08,0.42,10.63,-0.63,-0.05,-0.21,65123,5
-0.08,0.4,10.62,-0.62,-0.03,-0.2,65124,5
-0.07,0.39,10.6,-0.61,0,-0.2,65125,5
-0.07,0.36,10.58,-0.6,0.03,-0.18,65126,7
-0.07,0.34,10.57,-0.58,0.05,-0.17,65127,6
-0.07,0.32,10.56,-0.56,0.07,-0.16,65128,5
-0.06,0.3,10.55,-0.54,0.1,-0.15,65129,5
-0.07,0.29,10.54,-0.53,0.12,-0.14,65130,5
-0.07,0.27,10.53,-0.5,0.14,-0.13,65131,5
-0.07,0.25,10.52,-0.48,0.16,-0.12,65132,5
-0.07,0.23,10.51,-0.46,0.18,-0.1,65133,5
-0.08,0.22,10.49,-0.43,0.21,-0.09,65134,5
-0.08,0.21,10.48,-0.4,0.23,-0.08,65135,5
-0.09,0.2,10.48,-0.37,0.25,-0.06,65136,5
-0.08,0.19,10.47,-0.34,0.27,-0.05,65137,5
-0.08,0.19,10.47,-0.3,0.29,-0.03,65138,5
-0.08,0.18,10.46,-0.27,0.31,-0.02,65139,5
-0.08,0.17,10.47,-0.23,0.33,0,65140,5
-0.08,0.17,10.46,-0.2,0.34,0.01,65141,5
-0.09,0.17,10.46,-0.16,0.36,0.03,65142,5
-0.09,0.17,10.46,-0.12,0.38,0.04,65143,5
-0.09,0.16,10.46,-0.07,0.39,0.06,65144,6
-0.1,0.17,10.45,-0.03,0.41,0.07,65145,5
-0.1,0.17,10.46,0.01,0.42,0.09,65146,5
-0.1,0.17,10.46,0.05,0.43,0.1,65147,5
-0.11,0.17,10.46,0.09,0.44,0.12,65148,5
-0.12,0.17,10.45,0.13,0.45,0.13,65149,5
-0.12,0.18,10.45,0.17,0.46,0.15,65150,5
-0.12,0.18,10.45,0.21,0.46,0.16,65151,5
-0.13,0.19,10.45,0.25,0.47,0.17,65152,5
-0.14,0.19,10.45,0.29,0.47,0.18,65153,5
-0.15,0.2,10.45,0.33,0.47,0.2,65154,5
-0.16,0.21,10.44,0.37,0.47,0.21,65155,5
-0.17,0.22,10.44,0.4,0.46,0.22,65156,5
-0.18,0.24,10.43,0.44,0.46,0.23,65157,5
-0.19,0.25,10.43,0.47,0.45,0.24,65158,5
-0.2,0.26,10.41,0.5,0.44,0.24,65159,5
-0.2,0.28,10.4,0.53,0.42,0.25,65160,5
-0.21,0.3,10.39,0.56,0.41,0.26,65161,5
-0.23,0.33,10.37,0.58,0.39,0.27,65162,5
-0.24,0.34,10.36,0.61,0.38,0.27,65163,5
-0.25,0.37,10.34,0.63,0.35,0.28,65164,6
-0.26,0.39,10.33,0.64,0.33,0.28,65165,5
-0.27,0.41,10.32,0.66,0.3,0.29,65166,5
-0.28,0.43,10.31,0.67,0.27,0.29,65167,6
-0.29,0.46,10.29,0.68,0.24,0.29,65168,5
-0.31,0.49,10.26,0.68,0.21,0.29,65169,5
-0.31,0.51,10.24,0.69,0.18,0.3,65170,5
-0.33,0.54,10.22,0.68,0.14,0.3,65171,6
-0.34,0.56,10.2,0.68,0.1,0.3,65172,5
-0.35,0.6,10.18,0.67,0.07,0.3,65173,5
